UNIX Timestamp,ECG,HR,RR,Marker
1749652195621243235,-0.128
1749652195628946033,-0.12
1749652195636648831,-0.116
1749652195644351629,-0.11800000000000001
1749652195652054427,-0.132
1749652195659757225,-0.147
1749652195667460023,-0.152
1749652195675162821,-0.154
1749652195682865619,-0.157
1749652195690568417,-0.154
1749652195698271215,-0.166
1749652195705974013,-0.227
1749652195713676811,-0.263
1749652195721379609,-0.096
1749652195729082407,0.42
1749652195736785205,1.07
1749652195744488003,0.841
1749652195752190801,-0.29
1749652195759893599,-0.657
1749652195767596397,-0.244
1749652195775299195,-0.2
1749652195783001993,-0.28200000000000003
1749652195790704791,-0.152
1749652195798407589,-0.116
1749652195806110387,-0.161
1749652195813813185,-0.132
1749652195821515983,-0.101
1749652195829218781,-0.111
1749652195836921579,-0.106
1749652195844624377,-0.089
1749652195852327175,-0.082
1749652195860029973,-0.074
1749652195867732771,-0.055
1749652195875435569,-0.038
1749652195883138367,-0.016
1749652195890841165,0.016
1749652195898543963,0.048
1749652195906246761,0.058,,488
1749652195913949559,0.055
1749652195921652357,0.038
1749652195929355155,0.012
1749652195937057953,-0.024
1749652195944760751,-0.062
1749652195952463549,-0.106
1749652195960166347,-0.145
1749652195967869145,-0.183
1749652195975571943,-0.20700000000000002
1749652195983274741,-0.217
1749652195990977539,-0.232
1749652195998680337,-0.23900000000000002
1749652196006383135,-0.241
1749652196014085933,-0.244
1749652196021788731,-0.241
1749652196029491529,-0.229
1749652196037194327,-0.215
1749652196044897125,-0.203
1749652196052599923,-0.19
1749652196060302721,-0.181
1749652196068005519,-0.176
1749652196075708317,-0.171
1749652196083411115,-0.161
1749652196091113913,-0.159
1749652196098816711,-0.169
1749652196106519509,-0.169
1749652196114222307,-0.161
1749652196121925105,-0.166
1749652196129627903,-0.176
1749652196137330701,-0.17400000000000002
1749652196145033499,-0.17400000000000002
1749652196152736365,-0.176
1749652196160439233,-0.17400000000000002
1749652196168142101,-0.176
1749652196175844969,-0.178
1749652196183547837,-0.19
1749652196191250705,-0.203
1749652196198953573,-0.195
1749652196206656441,-0.178
1749652196214359309,-0.161
1749652196222062177,-0.147
1749652196229765045,-0.135
1749652196237467913,-0.128
1749652196245170781,-0.13
1749652196252873649,-0.14
1749652196260576517,-0.152
1749652196268279385,-0.154
1749652196275982253,-0.154
1749652196283685121,-0.159
1749652196291387989,-0.159
1749652196299090857,-0.169
1749652196306793725,-0.219
1749652196314496593,-0.256
1749652196322199461,-0.11800000000000001
1749652196329902329,0.374
1749652196337605197,1.029
1749652196345308065,0.754
1749652196353010933,-0.41500000000000004
1749652196360713801,-0.722
1749652196368416669,-0.244
1749652196376119537,-0.232
1749652196383822405,-0.333
1749652196391525273,-0.176
1749652196399228141,-0.135,,493
1749652196406931009,-0.183
1749652196414633877,-0.157
1749652196422336745,-0.135
1749652196430039613,-0.128
1749652196437742481,-0.099
1749652196445445349,-0.058
1749652196453148217,-0.002
1749652196460851085,0.053
1749652196468553953,0.084
1749652196476256821,0.099
1749652196483959689,0.108
1749652196491662557,0.13
1749652196499365425,0.157
1749652196507068293,0.186
1749652196514771161,0.198
1749652196522474029,0.154
1749652196530176897,0.096
1749652196537879765,0.053
1749652196545582633,0.004
1749652196553285501,-0.036000000000000004
1749652196560988369,-0.06
1749652196568691237,-0.077
1749652196576394105,-0.111
1749652196584096973,-0.135
1749652196591799841,-0.132
1749652196599502709,-0.154
1749652196607205577,-0.176
1749652196614908445,-0.152
1749652196622611313,-0.147
1749652196630314181,-0.164
1749652196638017049,-0.149
1749652196645719917,-0.128
1749652196653422785,-0.106
1749652196661125653,-0.10300000000000001
1749652196668828521,-0.135
1749652196676531389,-0.128
1749652196684234257,-0.084
1749652196691937125,-0.08700000000000001
1749652196699639993,-0.12
1749652196707342861,-0.123
1749652196715045778,-0.113,117
1749652196722748507,-0.125
1749652196730451236,-0.147
1749652196738153965,-0.176
1749652196745856694,-0.149
1749652196753559423,-0.11800000000000001
1749652196761262152,-0.195
1749652196768964881,-0.227
1749652196776667610,-0.132
1749652196784370339,-0.099
1749652196792073068,-0.14200000000000002
1749652196799775797,-0.13
1749652196807478526,-0.108
1749652196815181255,-0.135
1749652196822883984,-0.154
1749652196830586713,-0.171
1749652196838289442,-0.176
1749652196845992171,-0.147
1749652196853694900,-0.13
1749652196861397629,-0.145
1749652196869100358,-0.2
1749652196876803087,-0.28200000000000003
1749652196884505816,-0.215
1749652196892208545,0.241
1749652196899911274,0.937
1749652196907614003,0.802,,514
1749652196915316732,-0.34
1749652196923019461,-0.763
1749652196930722190,-0.28
1749652196938424919,-0.20700000000000002
1749652196946127648,-0.335
1749652196953830377,-0.181
1749652196961533106,-0.128
1749652196969235835,-0.193
1749652196976938564,-0.161
1749652196984641293,-0.145
1749652196992344022,-0.169
1749652197000046751,-0.14
1749652197007749480,-0.108
1749652197015452209,-0.116
1749652197023154938,-0.094
1749652197030857667,-0.053
1749652197038560396,-0.026000000000000002
1749652197046263125,0.004
1749652197053965854,0.031
1749652197061668583,0.074
1749652197069371312,0.13
1749652197077074041,0.13
1749652197084776770,0.089
1749652197092479499,0.067
1749652197100182228,0.043000000000000003
1749652197107884957,-0.033
1749652197115587686,-0.125
1749652197123290415,-0.166
1749652197130993144,-0.188
1749652197138695873,-0.215
1749652197146398602,-0.217
1749652197154101331,-0.227
1749652197161804060,-0.273
1749652197169506789,-0.294
1749652197177209518,-0.27
1749652197184912247,-0.253
1749652197192614976,-0.261
1749652197200317705,-0.23600000000000002
1749652197208020434,-0.203
1749652197215723163,-0.19
1749652197223425892,-0.169
1749652197231128621,-0.157
1749652197238831350,-0.154
1749652197246534079,-0.14200000000000002
1749652197254236808,-0.152
1749652197261939537,-0.159
1749652197269642266,-0.147
1749652197277345013,-0.186
1749652197285047811,-0.234
1749652197292750609,-0.20700000000000002
1749652197300453407,-0.178
1749652197308156205,-0.181
1749652197315859003,-0.164
1749652197323561801,-0.14200000000000002
1749652197331264599,-0.135
1749652197338967397,-0.132
1749652197346670195,-0.137
1749652197354372993,-0.149
1749652197362075791,-0.159
1749652197369778589,-0.169
1749652197377481387,-0.166
1749652197385184185,-0.154
1749652197392886983,-0.152
1749652197400589781,-0.164
1749652197408292579,-0.222
1749652197415995377,-0.256
1749652197423698175,0.0
1749652197431400973,0.676
1749652197439103771,1.056
1749652197446806569,0.241
1749652197454509367,-0.6930000000000001
1749652197462212165,-0.488
1749652197469914963,-0.166,,563
1749652197477617761,-0.309
1749652197485320559,-0.263
1749652197493023357,-0.12
1749652197500726155,-0.169
1749652197508428953,-0.21
1749652197516131751,-0.159
1749652197523834549,-0.135
1749652197531537347,-0.157
1749652197539240145,-0.14
1749652197546942943,-0.113
1749652197554645741,-0.113
1749652197562348539,-0.099
1749652197570051337,-0.05
1749652197577754135,-0.016
1749652197585456933,0.014
1749652197593159731,0.07
1749652197600862529,0.106
1749652197608565327,0.113
1749652197616268125,0.113
1749652197623970923,0.07
1749652197631673721,0.002
1749652197639376519,-0.033
1749652197647079317,-0.084
1749652197654782115,-0.152
1749652197662484913,-0.188
1749652197670187711,-0.20500000000000002
1749652197677890509,-0.219
1749652197685593307,-0.23600000000000002
1749652197693296105,-0.244
1749652197700998903,-0.23900000000000002
1749652197708701701,-0.23600000000000002
1749652197716404499,-0.256
1749652197724107297,-0.27
1749652197731810095,-0.234
1749652197739512893,-0.186
1749652197747215691,-0.183
1749652197754918489,-0.178
1749652197762621287,-0.147
1749652197770324085,-0.14200000000000002
1749652197778026883,-0.161
1749652197785729681,-0.145
1749652197793432479,-0.137
1749652197801135277,-0.161
1749652197808838075,-0.166
1749652197816540873,-0.166
1749652197824243671,-0.181
1749652197831946469,-0.169
1749652197839649335,-0.147,111
1749652197847352133,-0.137
1749652197855054931,-0.125
1749652197862757729,-0.12
1749652197870460527,-0.135
1749652197878163325,-0.152
1749652197885866123,-0.159
1749652197893568921,-0.161
1749652197901271719,-0.159
1749652197908974517,-0.161
1749652197916677315,-0.171
1749652197924380113,-0.19
1749652197932082911,-0.248
1749652197939785709,-0.277
1749652197947488507,-0.041
1749652197955191305,0.628
1749652197962894103,1.1500000000000001
1749652197970596901,0.461
1749652197978299699,-0.64
1749652197986002497,-0.606
1749652197993705295,-0.215
1749652198001408093,-0.316
1749652198009110891,-0.316
1749652198016813689,-0.166
1749652198024516487,-0.183
1749652198032219285,-0.222
1749652198039922083,-0.20500000000000002
1749652198047624881,-0.195
1749652198055327679,-0.183
1749652198063030477,-0.17400000000000002
1749652198070733275,-0.166,,595
1749652198078436073,-0.149
1749652198086138871,-0.123
1749652198093841669,-0.096
1749652198101544467,-0.074
1749652198109247265,-0.036000000000000004
1749652198116950063,0.014
1749652198124652861,0.05
1749652198132355659,0.058
1749652198140058457,0.05
1749652198147761255,0.031
1749652198155464053,-0.014
1749652198163166851,-0.065
1749652198170869649,-0.116
1749652198178572447,-0.169
1749652198186275245,-0.215
1749652198193978043,-0.244
1749652198201680841,-0.261
1749652198209383639,-0.27
1749652198217086437,-0.275
1749652198224789235,-0.275
1749652198232492033,-0.273
1749652198240194831,-0.275
1749652198247897629,-0.275
1749652198255600427,-0.263
1749652198263303225,-0.23600000000000002
1749652198271006023,-0.217
1749652198278708821,-0.195
1749652198286411619,-0.176
1749652198294114417,-0.166
1749652198301817215,-0.166
1749652198309520013,-0.164
1749652198317222811,-0.161
1749652198324925609,-0.159
1749652198332628407,-0.154
1749652198340331205,-0.154
1749652198348034003,-0.147
1749652198355736801,-0.132
1749652198363439599,-0.11800000000000001
1749652198371142397,-0.113
1749652198378845195,-0.116
1749652198386547993,-0.125
1749652198394250791,-0.137
1749652198401953657,-0.154
1749652198409656386,-0.166
1749652198417359115,-0.154
1749652198425061844,-0.152
1749652198432764573,-0.161
1749652198440467302,-0.171
1749652198448170031,-0.222
1749652198455872760,-0.28700000000000003
1749652198463575489,-0.188
1749652198471278218,0.311
1749652198478980947,1.131
1749652198486683676,1.145
1749652198494386405,-0.108
1749652198502089134,-0.841
1749652198509791863,-0.439
1749652198517494592,-0.265
1749652198525197321,-0.41500000000000004
1749652198532900050,-0.326
1749652198540602779,-0.244
1749652198548305508,-0.29
1749652198556008237,-0.268
1749652198563710966,-0.2
1749652198571413695,-0.186
1749652198579116424,-0.186
1749652198586819153,-0.171
1749652198594521882,-0.159
1749652198602224611,-0.149
1749652198609927340,-0.13
1749652198617630069,-0.113
1749652198625332798,-0.094
1749652198633035527,-0.058
1749652198640738256,-0.021
1749652198648440985,-0.007
1749652198656143714,-0.009000000000000001
1749652198663846443,-0.024
1749652198671549172,-0.048
1749652198679251901,-0.08700000000000001
1749652198686954630,-0.14,,618
1749652198694657359,-0.203
1749652198702360088,-0.246
1749652198710062817,-0.273
1749652198717765546,-0.302
1749652198725468275,-0.328
1749652198733171004,-0.343
1749652198740873733,-0.352
1749652198748576462,-0.35000000000000003
1749652198756279191,-0.343
1749652198763981920,-0.352
1749652198771684649,-0.36
1749652198779387378,-0.34500000000000003
1749652198787090107,-0.321
1749652198794792836,-0.292
1749652198802495565,-0.261
1749652198810198294,-0.246
1749652198817901023,-0.23900000000000002
1749652198825603752,-0.227
1749652198833306481,-0.227
1749652198841009210,-0.253
1749652198848711939,-0.265
1749652198856414668,-0.258
1749652198864117397,-0.248
1749652198871820126,-0.222
1749652198879522855,-0.193
1749652198887225584,-0.183
1749652198894928313,-0.178
1749652198902631042,-0.178
1749652198910333771,-0.203
1749652198918036500,-0.227
1749652198925739229,-0.227
1749652198933441958,-0.222
1749652198941144687,-0.229
1749652198948847416,-0.246
1749652198956550145,-0.261
1749652198964252896,-0.28500000000000003,108
1749652198971955764,-0.338
1749652198979658632,-0.328
1749652198987361500,-0.067
1749652198995064368,0.592
1749652199002767236,1.162
1749652199010470104,0.546
1749652199018172972,-0.611
1749652199025875840,-0.655
1749652199033578708,-0.23600000000000002
1749652199041281576,-0.326
1749652199048984444,-0.381
1749652199056687312,-0.268
1749652199064390180,-0.292
1749652199072093048,-0.326
1749652199079795916,-0.28200000000000003
1749652199087498784,-0.273
1749652199095201652,-0.28500000000000003
1749652199102904520,-0.265
1749652199110607388,-0.251
1749652199118310256,-0.248
1749652199126013124,-0.234
1749652199133715992,-0.21
1749652199141418860,-0.183
1749652199149121728,-0.147
1749652199156824596,-0.106
1749652199164527464,-0.074
1749652199172230332,-0.05
1749652199179933200,-0.041
1749652199187636068,-0.06
1749652199195338936,-0.099
1749652199203041804,-0.125
1749652199210744672,-0.149
1749652199218447540,-0.193
1749652199226150408,-0.23900000000000002
1749652199233853276,-0.253
1749652199241556144,-0.241
1749652199249259012,-0.234
1749652199256961880,-0.23600000000000002
1749652199264664748,-0.23600000000000002
1749652199272367616,-0.232
1749652199280070484,-0.224
1749652199287773352,-0.217,,601
1749652199295476220,-0.217
1749652199303179088,-0.222
1749652199310881956,-0.21
1749652199318584824,-0.2
1749652199326287692,-0.203
1749652199333990560,-0.2
1749652199341693428,-0.195
1749652199349396296,-0.195
1749652199357099164,-0.195
1749652199364802032,-0.2
1749652199372504900,-0.217
1749652199380207768,-0.229
1749652199387910636,-0.23900000000000002
1749652199395613504,-0.253
1749652199403316372,-0.263
1749652199411019240,-0.251
1749652199418722108,-0.227
1749652199426424976,-0.20700000000000002
1749652199434127844,-0.195
1749652199441830712,-0.193
1749652199449533580,-0.193
1749652199457236448,-0.198
1749652199464939316,-0.212
1749652199472642184,-0.229
1749652199480345052,-0.229
1749652199488047920,-0.222
1749652199495750788,-0.229
1749652199503453656,-0.241
1749652199511156524,-0.28
1749652199518859392,-0.333
1749652199526562305,-0.241,109
1749652199534265103,0.19
1749652199541967901,0.92
1749652199549670699,1.027
1749652199557373497,-0.041
1749652199565076295,-0.773
1749652199572779093,-0.439
1749652199580481891,-0.263
1749652199588184689,-0.41300000000000003
1749652199595887487,-0.338
1749652199603590285,-0.256
1749652199611293083,-0.299
1749652199618995881,-0.28700000000000003
1749652199626698679,-0.251
1749652199634401477,-0.258
1749652199642104275,-0.253
1749652199649807073,-0.227
1749652199657509871,-0.215
1749652199665212669,-0.2
1749652199672915467,-0.171
1749652199680618265,-0.135
1749652199688321063,-0.096
1749652199696023861,-0.045
1749652199703726659,0.004
1749652199711429457,0.043000000000000003
1749652199719132255,0.06
1749652199726835053,0.053
1749652199734537851,0.033
1749652199742240649,0.012
1749652199749943447,-0.024
1749652199757646245,-0.077
1749652199765349043,-0.125
1749652199773051841,-0.154
1749652199780754639,-0.171
1749652199788457437,-0.183
1749652199796160235,-0.19
1749652199803863033,-0.198
1749652199811565831,-0.2
1749652199819268629,-0.2
1749652199826971427,-0.2
1749652199834674225,-0.195
1749652199842377023,-0.178
1749652199850079821,-0.159,,563
1749652199857782619,-0.149
1749652199865485417,-0.147
1749652199873188215,-0.152
1749652199880891013,-0.152
1749652199888593811,-0.137
1749652199896296609,-0.128
1749652199903999407,-0.132
1749652199911702205,-0.137
1749652199919405003,-0.14
1749652199927107801,-0.147
1749652199934810599,-0.157
1749652199942513397,-0.169
1749652199950216195,-0.176
1749652199957918993,-0.164
1749652199965621791,-0.137
1749652199973324589,-0.12
1749652199981027387,-0.108
1749652199988730185,-0.10300000000000001
1749652199996432983,-0.111
1749652200004135781,-0.132
1749652200011838579,-0.149
1749652200019541377,-0.157
1749652200027244175,-0.159
1749652200034946973,-0.164
1749652200042649771,-0.157
1749652200050352569,-0.161
1749652200058055367,-0.224
1749652200065758165,-0.275
1749652200073460963,-0.13
1749652200081163761,0.369
1749652200088866627,1.048
1749652200096569425,0.838
1749652200104272223,-0.377
1749652200111975021,-0.797
1749652200119677819,-0.314
1749652200127380617,-0.253
1749652200135083415,-0.35000000000000003
1749652200142786213,-0.188
1749652200150489011,-0.159
1749652200158191809,-0.229
1749652200165894607,-0.195
1749652200173597405,-0.17400000000000002
1749652200181300203,-0.198
1749652200189003001,-0.19
1749652200196705799,-0.17400000000000002
1749652200204408597,-0.161
1749652200212111395,-0.135
1749652200219814193,-0.096
1749652200227516991,-0.06
1749652200235219789,-0.014
1749652200242922587,0.033
1749652200250625385,0.067
1749652200258328183,0.084
1749652200266030981,0.084
1749652200273733779,0.07
1749652200281436577,0.038
1749652200289139375,-0.012
1749652200296842173,-0.07200000000000001
1749652200304544971,-0.11800000000000001
1749652200312247769,-0.166
1749652200319950567,-0.212
1749652200327653365,-0.234
1749652200335356163,-0.251
1749652200343058961,-0.263
1749652200350761759,-0.261
1749652200358464557,-0.261
1749652200366167355,-0.265
1749652200373870153,-0.256
1749652200381572951,-0.23900000000000002,,535
1749652200389275749,-0.227
1749652200396978547,-0.217
1749652200404681345,-0.195
1749652200412384143,-0.17400000000000002
1749652200420086941,-0.159
1749652200427789739,-0.154
1749652200435492537,-0.159
1749652200443195335,-0.159
1749652200450898133,-0.161
1749652200458600931,-0.176
1749652200466303729,-0.188
1749652200474006527,-0.19
1749652200481709325,-0.183
1749652200489412123,-0.159
1749652200497114921,-0.137
1749652200504817719,-0.14200000000000002
1749652200512520517,-0.14
1749652200520223315,-0.13
1749652200527926113,-0.13
1749652200535628911,-0.137
1749652200543331709,-0.145
1749652200551034507,-0.149
1749652200558737305,-0.161
1749652200566440103,-0.17400000000000002
1749652200574142901,-0.17400000000000002
1749652200581845699,-0.183
1749652200589548497,-0.246
1749652200597251295,-0.261
1749652200604954093,0.031
1749652200612656891,0.717
1749652200620359689,1.061
1749652200628062487,0.203
1749652200635765285,-0.722
1749652200643468083,-0.49
1749652200651170949,-0.17400000000000002,111
1749652200658873747,-0.321
1749652200666576545,-0.258
1749652200674279343,-0.12
1749652200681982141,-0.183
1749652200689684939,-0.198
1749652200697387737,-0.137
1749652200705090535,-0.14
1749652200712793333,-0.149
1749652200720496131,-0.123
1749652200728198929,-0.108
1749652200735901727,-0.094
1749652200743604525,-0.067
1749652200751307323,-0.038
1749652200759010121,-0.009000000000000001
1749652200766712919,0.029
1749652200774415717,0.079
1749652200782118515,0.12
1749652200789821313,0.12
1749652200797524111,0.099
1749652200805226909,0.07
1749652200812929707,0.031
1749652200820632505,-0.016
1749652200828335303,-0.07200000000000001
1749652200836038101,-0.128
1749652200843740899,-0.169
1749652200851443697,-0.188
1749652200859146495,-0.20700000000000002
1749652200866849293,-0.222
1749652200874552091,-0.224
1749652200882254889,-0.229
1749652200889957687,-0.241
1749652200897660485,-0.234
1749652200905363283,-0.224,,524
1749652200913066081,-0.222
1749652200920768879,-0.212
1749652200928471677,-0.183
1749652200936174475,-0.159
1749652200943877273,-0.145
1749652200951580071,-0.145
1749652200959282869,-0.145
1749652200966985667,-0.145
1749652200974688465,-0.152
1749652200982391263,-0.164
1749652200990094061,-0.166
1749652200997796859,-0.161
1749652201005499657,-0.14200000000000002
1749652201013202455,-0.125
1749652201020905253,-0.128
1749652201028608051,-0.125
1749652201036310849,-0.11800000000000001
1749652201044013647,-0.125
1749652201051716445,-0.14
1749652201059419243,-0.154
1749652201067122041,-0.154
1749652201074824839,-0.14200000000000002
1749652201082527637,-0.149
1749652201090230435,-0.161
1749652201097933233,-0.178
1749652201105636031,-0.23600000000000002
1749652201113338829,-0.256
1749652201121041627,-0.026000000000000002
1749652201128744425,0.611
1749652201136447223,1.169
1749652201144150021,0.5720000000000001
1749652201151852819,-0.546
1749652201159555617,-0.584
1749652201167258415,-0.193
1749652201174961213,-0.292
1749652201182664011,-0.311
1749652201190366809,-0.164
1749652201198069607,-0.19
1749652201205772405,-0.232
1749652201213475271,-0.181
1749652201221177930,-0.176
1749652201228880589,-0.19
1749652201236583248,-0.164
1749652201244285907,-0.135
1749652201251988566,-0.128
1749652201259691225,-0.111
1749652201267393884,-0.084
1749652201275096543,-0.053
1749652201282799202,-0.012
1749652201290501861,0.029
1749652201298204520,0.058
1749652201305907179,0.077
1749652201313609838,0.074
1749652201321312497,0.058
1749652201329015156,0.019
1749652201336717815,-0.036000000000000004
1749652201344420474,-0.089
1749652201352123133,-0.123
1749652201359825792,-0.154
1749652201367528451,-0.188
1749652201375231110,-0.20700000000000002
1749652201382933769,-0.21
1749652201390636428,-0.212
1749652201398339087,-0.222
1749652201406041746,-0.229
1749652201413744405,-0.234
1749652201421447064,-0.232
1749652201429149723,-0.219,,521
1749652201436852382,-0.20500000000000002
1749652201444555041,-0.183
1749652201452257700,-0.166
1749652201459960359,-0.161
1749652201467663018,-0.154
1749652201475365677,-0.145
1749652201483068336,-0.145
1749652201490770995,-0.152
1749652201498473654,-0.157
1749652201506176313,-0.157
1749652201513878972,-0.154
1749652201521581631,-0.14
1749652201529284290,-0.123
1749652201536986949,-0.116
1749652201544689608,-0.108
1749652201552392267,-0.108
1749652201560094926,-0.12
1749652201567797585,-0.132
1749652201575500244,-0.147
1749652201583202903,-0.154
1749652201590905562,-0.149
1749652201598608221,-0.145
1749652201606310880,-0.157
1749652201614013539,-0.203
1749652201621716198,-0.263
1749652201629418857,-0.21
1749652201637121516,0.183
1749652201644824175,0.935
1749652201652526834,1.1520000000000001
1749652201660229493,0.145
1749652201667932152,-0.6910000000000001
1749652201675634811,-0.41500000000000004
1749652201683337470,-0.186
1749652201691040129,-0.331
1749652201698742788,-0.265
1749652201706445447,-0.171
1749652201714148106,-0.219
1749652201721850765,-0.215
1749652201729553424,-0.169
1749652201737256083,-0.178
1749652201744958742,-0.183
1749652201752661401,-0.157
1749652201760364060,-0.14200000000000002
1749652201768066719,-0.137
1749652201775769423,-0.111,111
1749652201783472291,-0.07200000000000001
1749652201791175159,-0.041
1749652201798878027,-0.004
1749652201806580895,0.033
1749652201814283763,0.065
1749652201821986631,0.07
1749652201829689499,0.06
1749652201837392367,0.036000000000000004
1749652201845095235,0.0
1749652201852798103,-0.041
1749652201860500971,-0.08700000000000001
1749652201868203839,-0.132
1749652201875906707,-0.166
1749652201883609575,-0.178
1749652201891312443,-0.188
1749652201899015311,-0.2
1749652201906718179,-0.20500000000000002
1749652201914421047,-0.203
1749652201922123915,-0.198
1749652201929826783,-0.2
1749652201937529651,-0.2
1749652201945232519,-0.193
1749652201952935387,-0.178,,521
1749652201960638255,-0.164
1749652201968341123,-0.154
1749652201976043991,-0.147
1749652201983746859,-0.14
1749652201991449727,-0.135
1749652201999152595,-0.135
1749652202006855463,-0.13
1749652202014558331,-0.135
1749652202022261199,-0.147
1749652202029964067,-0.147
1749652202037666935,-0.128
1749652202045369803,-0.108
1749652202053072671,-0.10300000000000001
1749652202060775539,-0.099
1749652202068478407,-0.091
1749652202076181275,-0.099
1749652202083884143,-0.111
1749652202091587011,-0.123
1749652202099289879,-0.132
1749652202106992747,-0.137
1749652202114695615,-0.14
1749652202122398483,-0.14
1749652202130101351,-0.161
1749652202137804219,-0.227
1749652202145507087,-0.23900000000000002
1749652202153209955,0.019
1749652202160912823,0.705
1749652202168615691,1.29
1749652202176318559,0.681
1749652202184021427,-0.47300000000000003
1749652202191724295,-0.553
1749652202199427163,-0.176
1749652202207130031,-0.268
1749652202214832899,-0.306
1749652202222535767,-0.178
1749652202230238635,-0.195
1749652202237941503,-0.232
1749652202245644371,-0.186
1749652202253347239,-0.169
1749652202261050107,-0.183
1749652202268752975,-0.176
1749652202276455843,-0.159
1749652202284158711,-0.152
1749652202291861579,-0.137
1749652202299564447,-0.116
1749652202307267315,-0.089
1749652202314970183,-0.045
1749652202322673051,-0.002
1749652202330375919,0.016
1749652202338078832,0.024
1749652202345781700,0.029
1749652202353484568,0.014
1749652202361187436,-0.019
1749652202368890304,-0.058
1749652202376593172,-0.089
1749652202384296040,-0.113
1749652202391998908,-0.135
1749652202399701776,-0.154
1749652202407404644,-0.166
1749652202415107512,-0.171
1749652202422810380,-0.169
1749652202430513248,-0.164
1749652202438216116,-0.176
1749652202445918984,-0.188
1749652202453621852,-0.17400000000000002
1749652202461324720,-0.166
1749652202469027588,-0.166
1749652202476730456,-0.161
1749652202484433324,-0.164
1749652202492136192,-0.147,,544
1749652202499839060,-0.123
1749652202507541928,-0.12
1749652202515244796,-0.123
1749652202522947664,-0.116
1749652202530650532,-0.116
1749652202538353400,-0.113
1749652202546056268,-0.12
1749652202553759136,-0.145
1749652202561462004,-0.159
1749652202569164872,-0.157
1749652202576867740,-0.14
1749652202584570608,-0.113
1749652202592273476,-0.10300000000000001
1749652202599976344,-0.106
1749652202607679212,-0.111
1749652202615382080,-0.12
1749652202623084948,-0.13
1749652202630787816,-0.14200000000000002
1749652202638490684,-0.149
1749652202646193552,-0.149
1749652202653896420,-0.145
1749652202661599288,-0.147
1749652202669302156,-0.17400000000000002
1749652202677005024,-0.23600000000000002
1749652202684707892,-0.265
1749652202692410760,-0.07
1749652202700113628,0.56
1749652202707816496,1.288
1749652202715519364,0.9570000000000001
1749652202723222232,-0.258
1749652202730925100,-0.626
1749652202738627968,-0.251
1749652202746330836,-0.253
1749652202754033704,-0.34500000000000003
1749652202761736572,-0.227
1749652202769439440,-0.2
1749652202777142308,-0.23600000000000002
1749652202784845176,-0.193
1749652202792548044,-0.164
1749652202800250912,-0.17400000000000002
1749652202807953780,-0.166
1749652202815656648,-0.147
1749652202823359516,-0.135
1749652202831062384,-0.11800000000000001
1749652202838765252,-0.108
1749652202846468120,-0.10300000000000001
1749652202854170988,-0.065
1749652202861873856,0.0
1749652202869576724,0.053
1749652202877279592,0.067
1749652202884982460,0.065
1749652202892685328,0.07200000000000001
1749652202900388241,0.041,112
1749652202908091039,-0.029
1749652202915793837,-0.06
1749652202923496635,-0.07
1749652202931199433,-0.101
1749652202938902231,-0.135
1749652202946605029,-0.14200000000000002
1749652202954307827,-0.145
1749652202962010625,-0.152
1749652202969713423,-0.157
1749652202977416221,-0.159
1749652202985119019,-0.154
1749652202992821817,-0.152
1749652203000524615,-0.157
