UNIX Timestamp,ECG,HR,RR,Marker
1747941249973577945,-0.736
1747941249981285412,-1.046
1747941249988992879,-0.518
1747941249996700346,-0.47400000000000003
1747941250004407813,-0.584
1747941250012115280,-0.442
1747941250019822747,-0.41500000000000004
1747941250027530214,-0.47400000000000003
1747941250035237681,-0.43
1747941250042945148,-0.405
1747941250050652615,-0.427
1747941250058360082,-0.41500000000000004
1747941250066067549,-0.391
1747941250073775016,-0.383
1747941250081482483,-0.364
1747941250089189950,-0.335
1747941250096897417,-0.305
1747941250104604884,-0.269
1747941250112312351,-0.232
1747941250120019818,-0.202
1747941250127727285,-0.18
1747941250135434752,-0.183
1747941250143142219,-0.212
1747941250150849686,-0.249
1747941250158557153,-0.28600000000000003
1747941250166264620,-0.327
1747941250173972087,-0.374
1747941250181679554,-0.41500000000000004
1747941250189387021,-0.435
1747941250197094488,-0.447
1747941250204801955,-0.462
1747941250212509422,-0.47400000000000003
1747941250220216889,-0.484
1747941250227924356,-0.486
1747941250235631823,-0.47900000000000004
1747941250243339290,-0.464
1747941250251046757,-0.452
1747941250258754224,-0.445
1747941250266461691,-0.43
1747941250274169158,-0.41000000000000003
1747941250281876625,-0.403,,598
1747941250289584092,-0.401
1747941250297291559,-0.401
1747941250304999026,-0.40800000000000003
1747941250312706493,-0.425
1747941250320413960,-0.435
1747941250328121427,-0.437
1747941250335828894,-0.423
1747941250343536361,-0.405
1747941250351243828,-0.398
1747941250358951295,-0.393
1747941250366658762,-0.379
1747941250374366229,-0.381
1747941250382073696,-0.403
1747941250389781163,-0.41500000000000004
1747941250397488630,-0.418
1747941250405196097,-0.423
1747941250412903564,-0.42
1747941250420611031,-0.42
1747941250428318498,-0.435
1747941250436025965,-0.486
1747941250443733432,-0.518
1747941250451440899,-0.376
1747941250459148366,0.09
1747941250466855833,0.758
1747941250474563316,0.613,97
1747941250482270504,-0.584
1747941250489977692,-1.066
1747941250497684880,-0.5640000000000001
1747941250505392068,-0.452
1747941250513099256,-0.586
1747941250520806444,-0.47100000000000003
1747941250528513632,-0.425
1747941250536220820,-0.489
1747941250543928008,-0.462
1747941250551635196,-0.43
1747941250559342384,-0.449
1747941250567049572,-0.432
1747941250574756760,-0.401
1747941250582463948,-0.396
1747941250590171136,-0.386
1747941250597878324,-0.352
1747941250605585512,-0.317
1747941250613292700,-0.28800000000000003
1747941250620999888,-0.249
1747941250628707076,-0.21
1747941250636414264,-0.19
1747941250644121452,-0.198
1747941250651828640,-0.215
1747941250659535828,-0.244
1747941250667243016,-0.28800000000000003
1747941250674950204,-0.332
1747941250682657392,-0.379
1747941250690364580,-0.42
1747941250698071768,-0.445
1747941250705778956,-0.459
1747941250713486144,-0.47400000000000003
1747941250721193332,-0.47900000000000004
1747941250728900520,-0.47100000000000003
1747941250736607708,-0.46900000000000003
1747941250744314896,-0.47400000000000003
1747941250752022084,-0.46900000000000003
1747941250759729272,-0.452
1747941250767436460,-0.442
1747941250775143648,-0.437
1747941250782850836,-0.432
1747941250790558024,-0.425
1747941250798265212,-0.41500000000000004
1747941250805972400,-0.41000000000000003
1747941250813679588,-0.418
1747941250821386776,-0.43
1747941250829093964,-0.435
1747941250836801152,-0.437
1747941250844508340,-0.432
1747941250852215528,-0.40800000000000003
1747941250859922716,-0.388
1747941250867629904,-0.386
1747941250875337092,-0.386,,592
1747941250883044280,-0.383
1747941250890751468,-0.388
1747941250898458656,-0.398
1747941250906165844,-0.41000000000000003
1747941250913873032,-0.41300000000000003
1747941250921580220,-0.405
1747941250929287408,-0.40800000000000003
1747941250936994596,-0.41300000000000003
1747941250944701784,-0.445
1747941250952408972,-0.489
1747941250960116160,-0.40800000000000003
1747941250967823348,-0.036000000000000004
1747941250975530536,0.621
1747941250983237724,0.721
1747941250990944912,-0.32
1747941250998652100,-1.031
1747941251006359288,-0.652
1747941251014066476,-0.432
1747941251021773664,-0.5690000000000001
1747941251029480852,-0.486
1747941251037188077,-0.40800000000000003
1747941251044895404,-0.47100000000000003
1747941251052602731,-0.462
1747941251060310058,-0.41500000000000004
1747941251068017385,-0.435
1747941251075724712,-0.437
1747941251083432039,-0.398
1747941251091139366,-0.381
1747941251098846693,-0.369
1747941251106554020,-0.337
1747941251114261347,-0.31
1747941251121968674,-0.276
1747941251129676001,-0.227
1747941251137383328,-0.193
1747941251145090655,-0.176
1747941251152797982,-0.18
1747941251160505309,-0.202
1747941251168212636,-0.229
1747941251175919963,-0.256
1747941251183627290,-0.278
1747941251191334617,-0.317
1747941251199041944,-0.371
1747941251206749271,-0.401
1747941251214456598,-0.41000000000000003
1747941251222163925,-0.432
1747941251229871252,-0.459
1747941251237578579,-0.462
1747941251245285906,-0.445
1747941251252993233,-0.43
1747941251260700560,-0.42
1747941251268407887,-0.41300000000000003
1747941251276115214,-0.40800000000000003
1747941251283822541,-0.391
1747941251291529868,-0.383
1747941251299237195,-0.391
1747941251306944522,-0.391
1747941251314651849,-0.386
1747941251322359176,-0.379
1747941251330066503,-0.376
1747941251337773830,-0.383
1747941251345481157,-0.374
1747941251353188484,-0.352
1747941251360895811,-0.34700000000000003
1747941251368603138,-0.352
1747941251376310465,-0.335
1747941251384017792,-0.315
1747941251391725119,-0.298
1747941251399432446,-0.305
1747941251407139773,-0.342
1747941251414847100,-0.369
1747941251422554427,-0.354
1747941251430261754,-0.308
1747941251437969081,-0.298,,560
1747941251445676408,-0.352
1747941251453383735,-0.391
1747941251461091062,-0.325
1747941251468798389,-0.088
1747941251476505716,0.427
1747941251484213043,0.721
1747941251491920370,-0.041
1747941251499627697,-0.899
1747941251507335024,-0.645
1747941251515042351,-0.305
1747941251522749678,-0.452
1747941251530457005,-0.40800000000000003
1747941251538164332,-0.278
1747941251545871659,-0.325
1747941251553578986,-0.32
1747941251561286313,-0.278
1747941251568993640,-0.308
1747941251576700967,-0.322
1747941251584408294,-0.28600000000000003
1747941251592115621,-0.261
1747941251599823012,-0.256,106
1747941251607530339,-0.217
1747941251615237666,-0.154
1747941251622944993,-0.127
1747941251630652320,-0.14400000000000002
1747941251638359647,-0.092
1747941251646066974,0.0
1747941251653774301,-0.019
1747941251661481628,-0.085
1747941251669188955,-0.088
1747941251676896282,-0.092
1747941251684603609,-0.134
1747941251692310936,-0.20700000000000002
1747941251700018263,-0.276
1747941251707725590,-0.28600000000000003
1747941251715432917,-0.281
1747941251723140244,-0.335
1747941251730847571,-0.383
1747941251738554898,-0.374
1747941251746262225,-0.374
1747941251753969552,-0.405
1747941251761676879,-0.405
1747941251769384206,-0.374
1747941251777091533,-0.359
1747941251784798860,-0.339
1747941251792506187,-0.313
1747941251800213514,-0.31
1747941251807920841,-0.327
1747941251815628168,-0.34400000000000003
1747941251823335495,-0.34900000000000003
1747941251831042822,-0.339
1747941251838750149,-0.335
1747941251846457476,-0.339
1747941251854164803,-0.335
1747941251861872130,-0.3
1747941251869579457,-0.276
1747941251877286784,-0.325
1747941251884994111,-0.376
1747941251892701438,-0.364
1747941251900408765,-0.34700000000000003
1747941251908116092,-0.352
1747941251915823419,-0.361
1747941251923530746,-0.371
1747941251931238073,-0.386
1747941251938945400,-0.40800000000000003
1747941251946652727,-0.383
1747941251954360054,-0.149
1747941251962067381,0.34400000000000003,,528
1747941251969774708,0.462
1747941251977482035,-0.369
1747941251985189362,-1.0070000000000001
1747941251992896689,-0.626
1747941252000604016,-0.337
1747941252008311343,-0.449
1747941252016018670,-0.371
1747941252023725997,-0.31
1747941252031433324,-0.381
1747941252039140651,-0.34900000000000003
1747941252046847978,-0.291
1747941252054555305,-0.295
1747941252062262632,-0.295
1747941252069969959,-0.291
1747941252077677286,-0.28300000000000003
1747941252085384613,-0.244
1747941252093091940,-0.21
1747941252100799267,-0.168
1747941252108506594,-0.092
1747941252116213921,-0.066
1747941252123921248,-0.058
1747941252131628575,-0.007
1747941252139335902,-0.009000000000000001
1747941252147043229,-0.068
1747941252154750556,-0.075
1747941252162457945,-0.088
1747941252170165133,-0.151
1747941252177872321,-0.20700000000000002
1747941252185579509,-0.246
1747941252193286697,-0.298
1747941252200993885,-0.33
1747941252208701073,-0.366
1747941252216408261,-0.435
1747941252224115449,-0.435
1747941252231822637,-0.386
1747941252239529825,-0.401
1747941252247237013,-0.388
1747941252254944201,-0.295
1747941252262651389,-0.242
1747941252270358577,-0.269
1747941252278065765,-0.317
1747941252285772953,-0.34400000000000003
1747941252293480141,-0.34400000000000003
1747941252301187329,-0.332
1747941252308894517,-0.293
1747941252316601705,-0.269
1747941252324308893,-0.3
1747941252332016081,-0.3
1747941252339723269,-0.261
1747941252347430457,-0.28600000000000003
1747941252355137645,-0.381
1747941252362844833,-0.427
1747941252370552021,-0.376
1747941252378259209,-0.34400000000000003
1747941252385966397,-0.379
1747941252393673585,-0.379
1747941252401380773,-0.364
1747941252409087961,-0.452
1747941252416795149,-0.523
1747941252424502337,-0.313
1747941252432209525,0.224
1747941252439916713,0.626
1747941252447623901,0.012
1747941252455331089,-0.97
1747941252463038277,-0.851
1747941252470745465,-0.359
1747941252478452653,-0.42,,514
1747941252486159841,-0.452
1747941252493867029,-0.32
1747941252501574217,-0.33
1747941252509281405,-0.398
1747941252516988593,-0.383
1747941252524695781,-0.33
1747941252532402969,-0.32
1747941252540110157,-0.335
1747941252547817345,-0.313
1747941252555524533,-0.276
1747941252563231721,-0.254
1747941252570938909,-0.22
1747941252578646097,-0.168
1747941252586353285,-0.107
1747941252594060473,-0.051000000000000004
1747941252601767661,-0.024
1747941252609474849,-0.022
1747941252617182037,-0.031
1747941252624889225,-0.068
1747941252632596413,-0.124
1747941252640303601,-0.188
1747941252648010789,-0.261
1747941252655717977,-0.335
1747941252663425165,-0.391
1747941252671132353,-0.41300000000000003
1747941252678839541,-0.43
1747941252686546729,-0.489
1747941252694253917,-0.518
1747941252701961105,-0.462
1747941252709668293,-0.442
1747941252717375481,-0.484
1747941252725082708,-0.459,110
1747941252732789757,-0.435
1747941252740496806,-0.47400000000000003
1747941252748203855,-0.437
1747941252755910904,-0.332
1747941252763617953,-0.28300000000000003
1747941252771325002,-0.261
1747941252779032051,-0.251
1747941252786739100,-0.278
1747941252794446149,-0.291
1747941252802153198,-0.295
1747941252809860247,-0.34400000000000003
1747941252817567296,-0.359
1747941252825274345,-0.266
1747941252832981394,-0.202
1747941252840688443,-0.242
1747941252848395492,-0.269
1747941252856102541,-0.256
1747941252863809590,-0.261
1747941252871516639,-0.281
1747941252879223688,-0.371
1747941252886930737,-0.449
1747941252894637786,-0.281
1747941252902344835,0.095
1747941252910051884,0.454
1747941252917758933,0.193
1747941252925465982,-0.6920000000000001
1747941252933173031,-0.88
1747941252940880080,-0.396
1747941252948587129,-0.34700000000000003
1747941252956294178,-0.401
1747941252964001227,-0.185
1747941252971708276,-0.158
1747941252979415325,-0.261
1747941252987122374,-0.193,,510
1747941252994829423,-0.136
1747941253002536472,-0.20500000000000002
1747941253010243521,-0.212
1747941253017950570,-0.251
1747941253025657619,-0.403
1747941253033364668,-0.281
1747941253041071717,0.056
1747941253048778766,0.034
1747941253056485815,-0.095
1747941253064192864,0.08
1747941253071899913,0.139
1747941253079606962,-0.014
1747941253087314011,-0.075
1747941253095021060,-0.154
1747941253102728109,-0.176
1747941253110435158,-0.056
1747941253118142207,-0.073
1747941253125849256,-0.222
1747941253133556305,-0.327
1747941253141263354,-0.335
1747941253148970403,-0.313
1747941253156677452,-0.423
1747941253164384501,-0.515
1747941253172091550,-0.396
1747941253179798599,-0.2
1747941253187505648,-0.17300000000000001
1747941253195212697,-0.381
1747941253202919746,-0.518
1747941253210626795,-0.41000000000000003
1747941253218333844,-0.33
1747941253226040893,-0.41000000000000003
1747941253233747942,-0.445
1747941253241454991,-0.276
1747941253249162040,-0.158
1747941253256869089,-0.261
1747941253264576138,-0.281
1747941253272283187,-0.158
1747941253279990236,-0.242
1747941253287697297,-0.366,112
1747941253295404764,-0.305
1747941253303112231,-0.403
1747941253310819698,-0.599
1747941253318527165,-0.43
1747941253326234632,-0.08
1747941253333942099,-0.024
1747941253341649566,-0.298
1747941253349357033,-0.545
1747941253357064500,-0.47100000000000003
1747941253364771967,-0.222
1747941253372479434,0.092
1747941253380186901,0.44
1747941253387894368,0.146
1747941253395601835,-0.618
1747941253403309302,-0.64
1747941253411016769,-0.28300000000000003
1747941253418724236,-0.364
1747941253426431703,-0.47600000000000003
1747941253434139170,-0.452
1747941253441846637,-0.47900000000000004
1747941253449554104,-0.452
1747941253457261571,-0.337
1747941253464969038,-0.293
1747941253472676505,-0.315
1747941253480383972,-0.305
1747941253488091439,-0.313
1747941253495798906,-0.383,,511
1747941253503506373,-0.40800000000000003
1747941253511213840,-0.315
1747941253518921307,-0.234
1747941253526628774,-0.229
1747941253534336241,-0.127
1747941253542043708,-0.036000000000000004
1747941253549751175,-0.171
1747941253557458642,-0.261
1747941253565166109,-0.212
1747941253572873576,-0.256
1747941253580581043,-0.322
1747941253588288510,-0.34700000000000003
1747941253595995977,-0.44
1747941253603703444,-0.47400000000000003
1747941253611410911,-0.432
1747941253619118378,-0.501
1747941253626825845,-0.542
1747941253634533312,-0.445
1747941253642240779,-0.423
1747941253649948246,-0.503
1747941253657655713,-0.523
1747941253665363180,-0.493
1747941253673070647,-0.498
1747941253680778114,-0.506
1747941253688485581,-0.467
1747941253696193048,-0.425
1747941253703900515,-0.432
1747941253711607982,-0.44
1747941253719315449,-0.396
1747941253727022916,-0.366
1747941253734730383,-0.383
1747941253742437850,-0.393
1747941253750145317,-0.376
1747941253757852784,-0.359
1747941253765560251,-0.34900000000000003
1747941253773267718,-0.379
1747941253780975185,-0.435
1747941253788682652,-0.425
1747941253796390119,-0.383
1747941253804097586,-0.405
1747941253811805053,-0.42
1747941253819512520,-0.41000000000000003
1747941253827219987,-0.46900000000000003
1747941253834927454,-0.501
1747941253842634921,-0.317
1747941253850342404,0.154
1747941253858049592,0.577
1747941253865756780,0.039
1747941253873463968,-0.995
1747941253881171156,-0.985
1747941253888878344,-0.491
1747941253896585532,-0.525
1747941253904292720,-0.55
1747941253911999908,-0.393
1747941253919707096,-0.401
1747941253927414284,-0.427
1747941253935121472,-0.34900000000000003
1747941253942828660,-0.339
1747941253950535848,-0.41000000000000003
1747941253958243036,-0.41500000000000004
1747941253965950224,-0.339
1747941253973657412,-0.298
1747941253981364600,-0.335
1747941253989071788,-0.339
1747941253996778976,-0.23900000000000002
1747941254004486164,-0.163,,503
1747941254012193352,-0.163
1747941254019900540,-0.11900000000000001
1747941254027607728,-0.036000000000000004
1747941254035314916,-0.031
1747941254043022104,-0.083
1747941254050729292,-0.129
1747941254058436480,-0.18
1747941254066143668,-0.242
1747941254073850856,-0.313
1747941254081558044,-0.381
1747941254089265232,-0.425
1747941254096972420,-0.457
1747941254104679608,-0.46900000000000003
1747941254112386796,-0.47600000000000003
1747941254120093984,-0.486
1747941254127801172,-0.496
1747941254135508360,-0.506
1747941254143215548,-0.513
1747941254150922736,-0.493
1747941254158629924,-0.454
1747941254166337112,-0.442
1747941254174044300,-0.449
1747941254181751488,-0.442
1747941254189458676,-0.43
1747941254197165864,-0.403
1747941254204873052,-0.388
1747941254212580240,-0.41300000000000003
1747941254220287428,-0.41500000000000004
1747941254227994616,-0.381
1747941254235701804,-0.393
1747941254243408992,-0.435
1747941254251116180,-0.418
1747941254258823368,-0.391
1747941254266530556,-0.423
1747941254274237744,-0.445
1747941254281944932,-0.445
1747941254289652120,-0.464
1747941254297359308,-0.464
1747941254305066496,-0.437
1747941254312773684,-0.442
1747941254320480872,-0.47400000000000003
1747941254328188060,-0.496
1747941254335895248,-0.462
1747941254343602436,-0.176
1747941254351309624,0.457
1747941254359016812,0.5690000000000001
1747941254366724000,-0.638
1747941254374431188,-1.528
1747941254382138376,-0.963
1747941254389845564,-0.496
1747941254397552752,-0.596
1747941254405259940,-0.457
1747941254412967165,-0.325,116
1747941254420674492,-0.427
1747941254428381819,-0.44
1747941254436089146,-0.383
1747941254443796473,-0.405
1747941254451503800,-0.41500000000000004
1747941254459211127,-0.371
1747941254466918454,-0.339
1747941254474625781,-0.31
1747941254482333108,-0.249,,484
1747941254490040435,-0.23900000000000002
1747941254497747762,-0.246
1747941254505455089,-0.158
1747941254513162416,-0.075
1747941254520869743,-0.075
1747941254528577070,-0.073
1747941254536284397,-0.036000000000000004
1747941254543991724,-0.07
1747941254551699051,-0.171
1747941254559406378,-0.227
1747941254567113705,-0.264
1747941254574821032,-0.342
1747941254582528359,-0.405
1747941254590235686,-0.435
1747941254597943013,-0.464
1747941254605650340,-0.489
1747941254613357667,-0.506
1747941254621064994,-0.501
1747941254628772321,-0.459
1747941254636479648,-0.452
1747941254644186975,-0.47600000000000003
1747941254651894302,-0.425
1747941254659601629,-0.366
1747941254667308956,-0.425
1747941254675016283,-0.47900000000000004
1747941254682723610,-0.423
1747941254690430937,-0.398
1747941254698138264,-0.447
1747941254705845591,-0.447
1747941254713552918,-0.41000000000000003
1747941254721260245,-0.423
1747941254728967572,-0.432
1747941254736674899,-0.396
1747941254744382226,-0.361
1747941254752089553,-0.359
1747941254759796880,-0.34700000000000003
1747941254767504207,-0.33
1747941254775211534,-0.34900000000000003
1747941254782918861,-0.393
1747941254790626188,-0.42
1747941254798333515,-0.396
1747941254806040842,-0.366
1747941254813748169,-0.366
1747941254821455496,-0.352
1747941254829162823,-0.379
1747941254836870150,-0.47600000000000003
1747941254844577477,-0.452
1747941254852284804,-0.158
1747941254859992131,0.47400000000000003
1747941254867699458,1.029
1747941254875406785,0.303
1747941254883114112,-1.041
1747941254890821439,-1.0070000000000001
1747941254898528766,-0.41300000000000003
1747941254906236093,-0.533
1747941254913943420,-0.596
1747941254921650747,-0.371
1747941254929358074,-0.342
1747941254937065401,-0.41300000000000003
1747941254944772728,-0.398
1747941254952480055,-0.361
1747941254960187382,-0.352,,473
1747941254967894709,-0.354
1747941254975602100,-0.325
1747941254983309567,-0.266
1747941254991017034,-0.259
1747941254998724501,-0.298
1747941255006431968,-0.222
1747941255014139435,-0.088
1747941255021846902,-0.132
1747941255029554369,-0.168
1747941255037261836,0.004
1747941255044969303,0.095
1747941255052676770,-0.048
1747941255060384237,-0.14100000000000001
1747941255068091704,-0.07
1747941255075799171,-0.114
1747941255083506638,-0.295
1747941255091214105,-0.281
1747941255098921572,-0.2
1747941255106629039,-0.322
1747941255114336506,-0.386
1747941255122043973,-0.28600000000000003
1747941255129751440,-0.317
1747941255137458907,-0.33
1747941255145166374,-0.127
1747941255152873841,-0.212
1747941255160581308,-0.55
1747941255168288775,-0.462
1747941255175996242,-0.14100000000000001
1747941255183703709,-0.146
1747941255191411176,-0.327
1747941255199118643,-0.3
1747941255206826110,-0.17300000000000001
1747941255214533577,-0.178
1747941255222241044,-0.261
1747941255229948511,-0.305
1747941255237655978,-0.22
1747941255245363445,-0.183
1747941255253070912,-0.31
1747941255260778379,-0.246
1747941255268485846,-0.122
1747941255276193313,-0.259
1747941255283900780,-0.256
1747941255291608247,-0.092
1747941255299315714,-0.22
1747941255307023181,-0.354
1747941255314730648,-0.212
1747941255322438115,-0.212
1747941255330145582,-0.401
1747941255337853049,-0.34400000000000003
1747941255345560516,-0.23900000000000002
1747941255353267983,-0.425
1747941255360975450,-0.498
1747941255368682917,-0.234
1747941255376390384,0.198
1747941255384097851,0.755
1747941255391805318,0.538
1747941255399512785,-0.6960000000000001
1747941255407220252,-1.164
1747941255414927719,-0.679
1747941255422635186,-0.496
1747941255430342653,-0.523,,473
1747941255438050120,-0.508
1747941255445757587,-0.44
1747941255453465054,-0.327
1747941255461172521,-0.379
1747941255468879988,-0.41500000000000004
1747941255476587455,-0.281
1747941255484294922,-0.3
1747941255492002389,-0.442
1747941255499709856,-0.366
1747941255507417323,-0.242
1747941255515124790,-0.276
1747941255522832257,-0.28600000000000003
1747941255530539724,-0.139
1747941255538247207,-0.034,120
1747941255545954256,-0.046
1747941255553661305,0.031
1747941255561368354,0.092
1747941255569075403,-0.063
1747941255576782452,-0.163
1747941255584489501,-0.1
1747941255592196550,-0.114
1747941255599903599,-0.198
1747941255607610648,-0.271
1747941255615317697,-0.303
1747941255623024746,-0.278
1747941255630731795,-0.271
1747941255638438844,-0.303
1747941255646145893,-0.34400000000000003
1747941255653852942,-0.381
1747941255661559991,-0.364
1747941255669267040,-0.332
1747941255676974089,-0.32
1747941255684681138,-0.315
1747941255692388187,-0.33
1747941255700095236,-0.335
1747941255707802285,-0.34400000000000003
1747941255715509334,-0.34900000000000003
1747941255723216383,-0.298
1747941255730923432,-0.291
1747941255738630481,-0.34700000000000003
1747941255746337530,-0.342
1747941255754044579,-0.315
1747941255761751628,-0.313
1747941255769458677,-0.313
1747941255777165726,-0.322
1747941255784872775,-0.298
1747941255792579824,-0.266
1747941255800286873,-0.264
1747941255807993922,-0.269
1747941255815700971,-0.28800000000000003
1747941255823408020,-0.269
1747941255831115069,-0.246
1747941255838822118,-0.31
1747941255846529167,-0.354
1747941255854236216,-0.31
1747941255861943265,-0.317
1747941255869650314,-0.391
1747941255877357363,-0.383
1747941255885064412,-0.212
1747941255892771461,0.242
1747941255900478510,0.875
1747941255908185559,0.5720000000000001
1747941255915892608,-0.784
1747941255923599657,-1.183
1747941255931306706,-0.538
1747941255939013755,-0.445
1747941255946720804,-0.635
1747941255954427853,-0.459
1747941255962134902,-0.28800000000000003
1747941255969841951,-0.271
1747941255977549000,-0.17300000000000001
1747941255985256049,-0.178
1747941255992963098,-0.513
1747941256000670147,-0.733
1747941256008377196,-0.515
1747941256016084245,-0.295
1747941256023791294,-0.291
1747941256031498343,-0.271
1747941256039205392,-0.161
1747941256046912441,-0.056
1747941256054619490,0.017
1747941256062326539,0.061
1747941256070033588,0.058
1747941256077740637,0.041
1747941256085447686,-0.017
1747941256093154735,-0.117
1747941256100861796,-0.129
1747941256108569263,-0.092
1747941256116276730,-0.132
1747941256123984197,-0.183
1747941256131691664,-0.217
1747941256139399131,-0.293
1747941256147106598,-0.361
1747941256154814065,-0.335
1747941256162521532,-0.305
1747941256170228999,-0.376
1747941256177936466,-0.425
1747941256185643933,-0.374
1747941256193351400,-0.342
1747941256201058867,-0.359
1747941256208766334,-0.332
1747941256216473801,-0.315
1747941256224181268,-0.337
1747941256231888735,-0.315
1747941256239596202,-0.281
1747941256247303669,-0.281
1747941256255011136,-0.308
1747941256262718603,-0.332
1747941256270426070,-0.28800000000000003
1747941256278133537,-0.256
1747941256285841004,-0.303
1747941256293548471,-0.308
1747941256301255938,-0.28600000000000003
1747941256308963405,-0.315
1747941256316670872,-0.335
1747941256324378339,-0.313
1747941256332085806,-0.315
1747941256339793273,-0.308
1747941256347500740,-0.269
1747941256355208207,-0.293
1747941256362915674,-0.371
1747941256370623141,-0.41000000000000003
1747941256378330608,-0.391,,946
1747941256386038075,-0.2
1747941256393745542,0.354
1747941256401453009,0.716
1747941256409160476,-0.163
1747941256416867943,-1.281
1747941256424575410,-1.0050000000000001
1747941256432282877,-0.423
1747941256439990344,-0.496
1747941256447697811,-0.496
1747941256455405278,-0.381
1747941256463112745,-0.418
1747941256470820212,-0.383
1747941256478527679,-0.325
1747941256486235146,-0.391
1747941256493942613,-0.381
1747941256501650080,-0.276
1747941256509357547,-0.246
1747941256517065014,-0.261
1747941256524772481,-0.23900000000000002
1747941256532479948,-0.198
1747941256540187415,-0.151
1747941256547894882,-0.083
1747941256555602349,-0.048
1747941256563309816,-0.08
1747941256571017283,-0.092
1747941256578724750,-0.114
1747941256586432217,-0.185
1747941256594139684,-0.232
1747941256601847151,-0.244
1747941256609554618,-0.23900000000000002
1747941256617262085,-0.251
1747941256624969552,-0.32
1747941256632677019,-0.391
1747941256640384486,-0.42
1747941256648091953,-0.464
1747941256655799420,-0.501
1747941256663506901,-0.47400000000000003,120
1747941256671214019,-0.447
1747941256678921137,-0.442
1747941256686628255,-0.40800000000000003
1747941256694335373,-0.376
1747941256702042491,-0.396
1747941256709749609,-0.398
1747941256717456727,-0.357
1747941256725163845,-0.34900000000000003
1747941256732870963,-0.371
1747941256740578081,-0.393
1747941256748285199,-0.405
1747941256755992317,-0.40800000000000003
1747941256763699435,-0.403
1747941256771406553,-0.401
1747941256779113671,-0.398
1747941256786820789,-0.386
1747941256794527907,-0.34900000000000003
1747941256802235025,-0.332
1747941256809942143,-0.361
1747941256817649261,-0.396
1747941256825356379,-0.403
1747941256833063497,-0.41000000000000003
1747941256840770615,-0.449
1747941256848477733,-0.498
1747941256856184851,-0.467
1747941256863891969,-0.405
1747941256871599087,-0.459,,498
1747941256879306205,-0.467
1747941256887013323,-0.21
1747941256894720441,0.396
1747941256902427559,1.0070000000000001
1747941256910134677,0.41300000000000003
1747941256917841795,-0.995
1747941256925548913,-1.178
1747941256933256031,-0.535
1747941256940963149,-0.454
1747941256948670267,-0.5720000000000001
1747941256956377385,-0.528
1747941256964084503,-0.528
1747941256971791621,-0.523
1747941256979498739,-0.47400000000000003
1747941256987205857,-0.484
1747941256994912975,-0.511
1747941257002620093,-0.435
1747941257010327211,-0.325
1747941257018034329,-0.34900000000000003
1747941257025741447,-0.435
1747941257033448565,-0.437
1747941257041155683,-0.41300000000000003
1747941257048862801,-0.398
1747941257056569919,-0.327
1747941257064277037,-0.215
1747941257071984155,-0.166
1747941257079691273,-0.193
1747941257087398391,-0.212
1747941257095105509,-0.234
1747941257102812627,-0.3
1747941257110519745,-0.34700000000000003
1747941257118226863,-0.357
1747941257125933981,-0.381
1747941257133641099,-0.383
1747941257141348217,-0.364
